Date,Time,Open,High,Low,Close,Volume
2017-11-20,03:40:00,36.0,36.0,36.0,36.0,1
2017-11-20,03:45:00,46.0,46.0,45.0,45.0,264
2017-11-20,03:50:00,40.703,42.4,40.703,42.4,128
2017-11-20,03:55:00,42.4,42.4,42.4,42.4,207
2017-11-20,04:00:00,42.4,42.4,42.4,42.4,0
2017-11-20,04:05:00,43.89,43.89,43.89,43.89,18
2017-11-20,04:10:00,43.8,43.8,43.8,43.8,23
2017-11-20,04:15:00,43.1,43.15,43.1,43.15,73
2017-11-20,04:20:00,43.15,43.15,43.15,43.15,0
2017-11-20,04:25:00,43.15,43.15,43.15,43.15,0
2017-11-20,04:30:00,43.15,43.15,43.1,43.1,0
2017-11-20,04:35:00,43.1,43.1,43.1,43.1,1
2017-11-20,04:40:00,43.15,43.15,43.15,43.15,0
2017-11-20,04:45:00,42.201,42.201,42.201,42.201,1
2017-11-20,04:50:00,42.201,42.201,42.2,42.2,6
2017-11-20,04:55:00,41.73,42.2,41.73,42.2,119
2017-11-20,05:00:00,42.2,42.2,41.5,41.5,93
2017-11-20,05:05:00,41.5,41.5,41.5,41.5,0
2017-11-20,05:10:00,41.5,41.5,41.5,41.5,0
2017-11-20,05:15:00,41.5,41.5,41.5,41.5,0
2017-11-20,05:20:00,41.5,41.5,41.5,41.5,0
2017-11-20,05:25:00,41.5,42.2,41.5,42.2,23
2017-11-20,05:30:00,42.2,42.2,42.2,42.2,0
2017-11-20,05:35:00,40.74,40.74,40.501,40.501,236
2017-11-20,05:40:00,42.1,42.2,40.501,42.2,17
2017-11-20,05:45:00,40.51,42.2,40.51,40.6,13
2017-11-20,05:50:00,40.6,40.6,40.6,40.6,0
2017-11-20,05:55:00,42.2,42.2,42.2,42.2,0
2017-11-20,06:00:00,42.2,42.2,42.2,42.2,0
2017-11-20,06:05:00,42.2,42.2,42.2,42.2,0
2017-11-20,06:10:00,41.0,41.0,41.0,41.0,7
2017-11-20,06:15:00,40.6,40.6,40.5,40.5,56
2017-11-20,06:20:00,40.5,40.5,39.2,39.2,58
2017-11-20,06:25:00,40.88,40.88,40.88,40.88,5
2017-11-20,06:30:00,40.88,40.88,40.88,40.88,0
2017-11-20,06:35:00,39.002,39.002,39.0,39.0,8
2017-11-20,06:40:00,39.0,39.0,39.0,39.0,0
2017-11-20,06:45:00,39.0,39.0,39.0,39.0,0
2017-11-20,06:50:00,40.799,40.799,40.798,40.798,30
2017-11-20,06:55:00,40.798,40.798,40.798,40.798,0
2017-11-20,07:00:00,40.0,40.0,39.201,39.201,1
2017-11-20,07:05:00,39.831,39.831,39.831,39.831,7
2017-11-20,07:10:00,39.831,39.831,39.831,39.831,0
2017-11-20,07:15:00,40.5,42.0,40.5,42.0,549
2017-11-20,07:20:00,42.0,42.0,39.9,39.9,31
2017-11-20,07:25:00,39.9,39.9,39.9,39.9,0
2017-11-20,07:30:00,39.9,39.9,39.9,39.9,0
2017-11-20,07:35:00,39.9,39.9,39.9,39.9,0
2017-11-20,07:40:00,40.3,40.3,40.3,40.3,0
2017-11-20,07:45:00,40.3,40.3,40.3,40.3,0
2017-11-20,07:50:00,40.3,40.3,40.3,40.3,0
2017-11-20,07:55:00,40.5,40.5,40.5,40.5,1
2017-11-20,08:00:00,40.75,40.75,40.75,40.75,22
2017-11-20,08:05:00,40.75,40.75,40.75,40.75,0
2017-11-20,08:10:00,41.0,41.0,40.5,40.5,239
2017-11-20,08:15:00,40.202,40.202,39.0,39.119,573
2017-11-20,08:20:00,39.0,39.119,38.5,39.119,380
2017-11-20,08:25:00,39.908,39.908,39.908,39.908,58
2017-11-20,08:30:00,39.908,39.908,39.119,39.119,30
2017-11-20,08:35:00,39.119,39.119,39.119,39.119,0
2017-11-20,08:40:00,40.0,40.999,40.0,40.999,75
2017-11-20,08:45:00,40.999,40.999,40.999,40.999,0
2017-11-20,08:50:00,40.9,40.9,40.9,40.9,0
2017-11-20,08:55:00,40.9,40.9,40.9,40.9,2
2017-11-20,09:00:00,40.0,40.0,40.0,40.0,3
2017-11-20,09:05:00,40.0,42.0,40.0,42.0,227
2017-11-20,09:10:00,42.0,42.0,42.0,42.0,0
2017-11-20,09:15:00,42.0,42.0,42.0,42.0,0
2017-11-20,09:20:00,42.0,42.0,42.0,42.0,0
2017-11-20,09:25:00,42.0,42.0,42.0,42.0,0
2017-11-20,09:30:00,42.0,42.0,42.0,42.0,0
2017-11-20,09:35:00,42.0,42.0,42.0,42.0,0
2017-11-20,09:40:00,41.493,42.0,41.493,41.5,100
2017-11-20,09:45:00,42.0,42.2,41.8,41.8,305
2017-11-20,09:50:00,41.8,41.8,41.8,41.8,0
2017-11-20,09:55:00,41.8,41.8,40.85,40.85,266
2017-11-20,10:00:00,40.85,40.85,40.85,40.85,0
2017-11-20,10:05:00,41.6,41.6,40.85,40.85,152
2017-11-20,10:10:00,40.955,40.955,40.651,40.651,215
2017-11-20,10:15:00,40.651,40.651,40.651,40.651,0
2017-11-20,10:20:00,40.651,40.651,40.651,40.651,0
2017-11-20,10:25:00,40.652,40.652,40.651,40.651,118
2017-11-20,10:30:00,40.651,40.651,40.5,40.5,220
2017-11-20,10:35:00,40.5,40.5,40.5,40.5,148
2017-11-20,10:40:00,40.5,40.5,40.5,40.5,1
2017-11-20,10:45:00,40.5,40.5,40.5,40.5,0
2017-11-20,10:50:00,40.5,40.5,40.5,40.5,5
2017-11-20,10:55:00,40.5,40.5,40.5,40.5,20
2017-11-20,11:00:00,40.5,40.5,40.5,40.5,148
2017-11-20,11:05:00,40.5,40.5,40.5,40.5,48
2017-11-20,11:10:00,40.2,40.2,40.2,40.2,2
2017-11-20,11:15:00,40.2,40.2,40.0,40.0,9
2017-11-20,11:20:00,40.0,40.0,40.0,40.0,0
2017-11-20,11:25:00,40.5,41.6,40.5,41.6,106
2017-11-20,11:30:00,41.6,41.6,41.6,41.6,0
2017-11-20,11:35:00,41.6,41.6,41.6,41.6,0
2017-11-20,11:40:00,41.5,41.5,41.5,41.5,1
2017-11-20,11:45:00,40.5,40.5,40.5,40.5,1
2017-11-20,11:50:00,40.5,40.5,40.5,40.5,0
